frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"1419","4.317164863","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1081652 Ack=277 Win=57 Len=1352 TSval=215695645 TSecr=647130484 [TCP segment of a reassembled PDU]"
"1420","4.317227850","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1083004 Win=4466 Len=0 TSval=647130910 TSecr=215695643"
"1421","4.332195525","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1083004 Ack=277 Win=57 Len=1352 TSval=215695645 TSecr=647130484 [TCP segment of a reassembled PDU]"
"1422","4.332908488","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1084356 Ack=277 Win=57 Len=1352 TSval=215695647 TSecr=647130487 [TCP segment of a reassembled PDU]"
"1423","4.333573500","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1085708 Ack=277 Win=57 Len=1352 TSval=215695647 TSecr=647130487 [TCP segment of a reassembled PDU]"
"1424","4.334379563","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1087060 Ack=277 Win=57 Len=1352 TSval=215695649 TSecr=647130487 [TCP segment of a reassembled PDU]"
"1425","4.334885288","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1088412 Win=4466 Len=0 TSval=647130928 TSecr=215695645"
"1426","4.334998613","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1088412 Ack=277 Win=57 Len=1352 TSval=215695649 TSecr=647130487 [TCP segment of a reassembled PDU]"
"1427","4.336397650","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1089764 Ack=277 Win=57 Len=1352 TSval=215695653 TSecr=647130500 [TCP segment of a reassembled PDU]"
"1428","4.336452513","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1091116 Win=4466 Len=0 TSval=647130929 TSecr=215695649"
"1429","4.337437175","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1091116 Ack=277 Win=57 Len=1352 TSval=215695653 TSecr=647130500 [TCP segment of a reassembled PDU]"
"1430","4.340317025","199.232.37.164","192.168.1.118","TCP","2770","443 → 33016 [ACK] Seq=1092468 Ack=277 Win=57 Len=2704 TSval=215695654 TSecr=647130523 [TCP segment of a reassembled PDU]"
"1431","4.340835688","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"1432","4.341549963","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1096524 Ack=277 Win=57 Len=1352 TSval=215695676 TSecr=647130546 [TCP segment of a reassembled PDU]"
"1433","4.342188938","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1097876 Ack=277 Win=57 Len=1352 TSval=215695676 TSecr=647130589 [TCP segment of a reassembled PDU]"
"1434","4.345096713","199.232.37.164","192.168.1.118","TCP","2770","443 → 33016 [ACK] Seq=1099228 Ack=277 Win=57 Len=2704 TSval=215695676 TSecr=647130589 [TCP segment of a reassembled PDU]"
"1435","4.345758600","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1101932 Ack=277 Win=57 Len=1352 TSval=215695676 TSecr=647130589 [TCP segment of a reassembled PDU]"
"1436","4.350097688","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1103284 Win=4371 Len=0 TSval=647130943 TSecr=215695653"
"1437","4.357475163","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1103284 Ack=277 Win=57 Len=1352 TSval=215695676 TSecr=647130589 [TCP segment of a reassembled PDU]"
"1438","4.361518513","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1104636 Ack=277 Win=57 Len=1352 TSval=215695676 TSecr=647130589 [TCP segment of a reassembled PDU]"
"1439","4.361585063","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1105988 Win=4450 Len=0 TSval=647130954 TSecr=215695676"
"1440","4.361622213","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1105988 Ack=277 Win=57 Len=1352 TSval=215695677 TSecr=647130589 [TCP segment of a reassembled PDU]"
"1441","4.363207188","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1107340 Ack=277 Win=57 Len=1352 TSval=215695677 TSecr=647130589 [TCP segment of a reassembled PDU]"
"1442","4.364699325","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1108692 Ack=277 Win=57 Len=1352 TSval=215695680 TSecr=647130589 [TCP segment of a reassembled PDU]"
"1443","4.365287863","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1110044 Ack=277 Win=57 Len=1352 TSval=215695680 TSecr=647130589 [TCP segment of a reassembled PDU]"
"1444","4.367001500","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data [TCP segment of a reassembled PDU]"
"1445","4.367051338","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1114100 Ack=277 Win=57 Len=1352 TSval=215695684 TSecr=647130629 [TCP segment of a reassembled PDU]"
"1446","4.367622725","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1115452 Ack=277 Win=57 Len=1352 TSval=215695684 TSecr=647130629 [TCP segment of a reassembled PDU]"
"1447","4.372638125","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1116804 Win=4366 Len=0 TSval=647130965 TSecr=215695677"
"1448","4.386529825","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1116804 Ack=277 Win=57 Len=1352 TSval=215695686 TSecr=647130651 [TCP segment of a reassembled PDU]"
"1449","4.389406200","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1118156 Ack=277 Win=57 Len=1352 TSval=215695686 TSecr=647130651 [TCP segment of a reassembled PDU]"
"1450","4.389472713","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1119508 Win=4450 Len=0 TSval=647130982 TSecr=215695686"
"1451","4.391611463","199.232.37.164","192.168.1.118","TCP","2770","443 → 33016 [ACK] Seq=1119508 Ack=277 Win=57 Len=2704 TSval=215695688 TSecr=647130651 [TCP segment of a reassembled PDU]"
"1452","4.391671250","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1122212 Win=4450 Len=0 TSval=647130985 TSecr=215695688"
"1453","4.392894700","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1122212 Ack=277 Win=57 Len=1352 TSval=215695690 TSecr=647130668 [TCP segment of a reassembled PDU]"
"1454","4.394950525","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1123564 Ack=277 Win=57 Len=1352 TSval=215695690 TSecr=647130668 [TCP segment of a reassembled PDU]"
"1455","4.396373313","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1124916 Win=4466 Len=0 TSval=647130989 TSecr=215695690"
"1456","4.403639900","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1124916 Ack=277 Win=57 Len=1352 TSval=215695692 TSecr=647130668 [TCP segment of a reassembled PDU]"
"1457","4.404394775","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1126268 Ack=277 Win=57 Len=1352 TSval=215695692 TSecr=647130668 [TCP segment of a reassembled PDU]"
"1458","4.404436663","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1127620 Win=4466 Len=0 TSval=647130997 TSecr=215695692"
"1459","4.405093463","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1127620 Ack=277 Win=57 Len=1352 TSval=215695694 TSecr=647130668 [TCP segment of a reassembled PDU]"
"1460","4.415459675","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"1461","4.415525650","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1130324 Win=4466 Len=0 TSval=647131008 TSecr=215695694"
"1462","4.416368225","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1130324 Ack=277 Win=57 Len=1352 TSval=215695696 TSecr=647130681 [TCP segment of a reassembled PDU]"
"1463","4.420308113","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1131676 Ack=277 Win=57 Len=1352 TSval=215695696 TSecr=647130681 [TCP segment of a reassembled PDU]"
"1464","4.420365475","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1133028 Win=4466 Len=0 TSval=647131013 TSecr=215695696"
"1465","4.425892963","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1133028 Ack=277 Win=57 Len=1352 TSval=215695699 TSecr=647130681 [TCP segment of a reassembled PDU]"
"1466","4.426543013","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1134380 Ack=277 Win=57 Len=1352 TSval=215695699 TSecr=647130681 [TCP segment of a reassembled PDU]"
"1467","4.426947763","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1135732 Win=4466 Len=0 TSval=647131020 TSecr=215695699"
"1468","4.427060163","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1135732 Ack=277 Win=57 Len=1352 TSval=215695701 TSecr=647130718 [TCP segment of a reassembled PDU]"
"1469","4.427824263","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1137084 Ack=277 Win=57 Len=1352 TSval=215695701 TSecr=647130718 [TCP segment of a reassembled PDU]"
"1470","4.427868075","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1138436 Win=4466 Len=0 TSval=647131021 TSecr=215695701"
"1471","4.429594425","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1138436 Ack=277 Win=57 Len=1352 TSval=215695703 TSecr=647130718 [TCP segment of a reassembled PDU]"
"1472","4.430215875","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1139788 Ack=277 Win=57 Len=1352 TSval=215695703 TSecr=647130718 [TCP segment of a reassembled PDU]"
"1473","4.430895025","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1141140 Ack=277 Win=57 Len=1352 TSval=215695717 TSecr=647130751 [TCP segment of a reassembled PDU]"
"1474","4.431602725","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1142492 Ack=277 Win=57 Len=1352 TSval=215695717 TSecr=647130751 [TCP segment of a reassembled PDU]"
"1475","4.435244700","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1143844 Win=4466 Len=0 TSval=647131028 TSecr=215695703"
"1476","4.443152375","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1143844 Ack=277 Win=57 Len=1352 TSval=215695717 TSecr=647130751 [TCP segment of a reassembled PDU]"
"1477","4.459650313","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"1478","4.459712288","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1146548 Win=4466 Len=0 TSval=647131053 TSecr=215695717"
"1479","4.460209775","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1146548 Ack=277 Win=57 Len=1352 TSval=215695717 TSecr=647130756 [TCP segment of a reassembled PDU]"
"1480","4.461111788","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1147900 Ack=277 Win=57 Len=1352 TSval=215695717 TSecr=647130756 [TCP segment of a reassembled PDU]"
"1481","4.461870000","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1149252 Ack=277 Win=57 Len=1352 TSval=215695720 TSecr=647130778 [TCP segment of a reassembled PDU]"
"1482","4.462674838","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1150604 Ack=277 Win=57 Len=1352 TSval=215695720 TSecr=647130778 [TCP segment of a reassembled PDU]"
"1483","4.463150688","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1151956 Win=4424 Len=0 TSval=647131056 TSecr=215695717"
"1484","4.463833313","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1151956 Ack=277 Win=57 Len=1352 TSval=215695725 TSecr=647130787 [TCP segment of a reassembled PDU]"
"1485","4.464970263","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1153308 Ack=277 Win=57 Len=1352 TSval=215695725 TSecr=647130787 [TCP segment of a reassembled PDU]"
"1486","4.465013988","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1154660 Win=4450 Len=0 TSval=647131058 TSecr=215695725"
"1487","4.465636100","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1154660 Ack=277 Win=57 Len=1352 TSval=215695725 TSecr=647130787 [TCP segment of a reassembled PDU]"
"1488","4.479298750","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1156012 Ack=277 Win=57 Len=1352 TSval=215695725 TSecr=647130787 [TCP segment of a reassembled PDU]"
"1489","4.480259200","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1157364 Ack=277 Win=57 Len=1352 TSval=215695733 TSecr=647130828 [TCP segment of a reassembled PDU]"
"1490","4.482111125","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1158716 Ack=277 Win=57 Len=1352 TSval=215695733 TSecr=647130828 [TCP segment of a reassembled PDU]"
"1491","4.482863150","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1160068 Ack=277 Win=57 Len=1352 TSval=215695736 TSecr=647130851 [TCP segment of a reassembled PDU]"
"1492","4.493053750","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1161420 Win=4466 Len=0 TSval=647131086 TSecr=215695725"
"1493","4.540591600","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"1494","4.550696900","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1162772 Ack=277 Win=57 Len=1352 TSval=215695736 TSecr=647130851 [TCP segment of a reassembled PDU]"
"1495","4.550761050","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1164124 Win=4466 Len=0 TSval=647131144 TSecr=215695736"
"1496","4.552163075","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1164124 Ack=277 Win=57 Len=1352 TSval=215695736 TSecr=647130851 [TCP segment of a reassembled PDU]"
"1497","4.556961600","199.232.37.164","192.168.1.118","TCP","4122","443 → 33016 [ACK] Seq=1165476 Ack=277 Win=57 Len=4056 TSval=215695738 TSecr=647130856 [TCP segment of a reassembled PDU]"
"1498","4.557210288","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1169532 Win=4466 Len=0 TSval=647131150 TSecr=215695736"
"1499","4.557321725","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1169532 Ack=277 Win=57 Len=1352 TSval=215695738 TSecr=647130856 [TCP segment of a reassembled PDU]"
"1500","4.558092325","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1170884 Ack=277 Win=57 Len=1352 TSval=215695740 TSecr=647130856 [TCP segment of a reassembled PDU]"
"1501","4.566735888","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1172236 Ack=277 Win=57 Len=1352 TSval=215695740 TSecr=647130856 [TCP segment of a reassembled PDU]"
"1502","4.567805838","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1173588 Ack=277 Win=57 Len=1352 TSval=215695742 TSecr=647130870 [TCP segment of a reassembled PDU]"
"1503","4.568070313","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1174940 Win=4466 Len=0 TSval=647131161 TSecr=215695738"
"1504","4.568173150","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1174940 Ack=277 Win=57 Len=1352 TSval=215695742 TSecr=647130870 [TCP segment of a reassembled PDU]"
"1505","4.579783038","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1176292 Ack=277 Win=57 Len=1352 TSval=215695744 TSecr=647130870 [TCP segment of a reassembled PDU]"
"1506","4.580506125","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"1507","4.583813075","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1178996 Win=4435 Len=0 TSval=647131177 TSecr=215695742"
"1508","4.653095675","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1178996 Ack=277 Win=57 Len=1352 TSval=215695747 TSecr=647130870 [TCP segment of a reassembled PDU]"
"1509","4.653818463","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1180348 Ack=277 Win=57 Len=1352 TSval=215695747 TSecr=647130870 [TCP segment of a reassembled PDU]"
"1510","4.653873263","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1181700 Win=4450 Len=0 TSval=647131247 TSecr=215695747"
"1511","4.654567900","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1181700 Ack=277 Win=57 Len=1352 TSval=215695749 TSecr=647130870 [TCP segment of a reassembled PDU]"
"1512","4.679836725","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1183052 Ack=277 Win=57 Len=1352 TSval=215695749 TSecr=647130870 [TCP segment of a reassembled PDU]"
"1513","4.679903513","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1184404 Win=4466 Len=0 TSval=647131273 TSecr=215695749"
"1514","4.691698050","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1184404 Ack=277 Win=57 Len=1352 TSval=215695751 TSecr=647130870 [TCP segment of a reassembled PDU]"
"1515","4.692400325","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1185756 Ack=277 Win=57 Len=1352 TSval=215695751 TSecr=647130870 [TCP segment of a reassembled PDU]"
"1516","4.693643425","199.232.37.164","192.168.1.118","TCP","2770","443 → 33016 [ACK] Seq=1187108 Ack=277 Win=57 Len=2704 TSval=215695754 TSecr=647130870 [TCP segment of a reassembled PDU]"
"1517","4.694358225","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1189812 Ack=277 Win=57 Len=1352 TSval=215695754 TSecr=647130870 [TCP segment of a reassembled PDU]"
"1518","4.695365450","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1191164 Ack=277 Win=57 Len=1352 TSval=215695754 TSecr=647130870 [TCP segment of a reassembled PDU]"
"1519","4.696686100","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data [TCP segment of a reassembled PDU]"
"1520","4.698879788","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1195220 Win=4382 Len=0 TSval=647131292 TSecr=215695751"
"1521","4.701435713","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1195220 Ack=277 Win=57 Len=1352 TSval=215695758 TSecr=647130929 [TCP segment of a reassembled PDU]"
"1522","4.702268988","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1196572 Ack=277 Win=57 Len=1352 TSval=215695758 TSecr=647130929 [TCP segment of a reassembled PDU]"
"1523","4.702301863","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1197924 Win=4450 Len=0 TSval=647131295 TSecr=215695758"
"1524","4.705252313","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1197924 Ack=277 Win=57 Len=1352 TSval=215695760 TSecr=647130943 [TCP segment of a reassembled PDU]"
"1525","4.706511588","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1199276 Ack=277 Win=57 Len=1352 TSval=215695760 TSecr=647130943 [TCP segment of a reassembled PDU]"
"1526","4.715881788","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1200628 Win=4466 Len=0 TSval=647131309 TSecr=215695760"
"1527","4.718177125","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1200628 Ack=277 Win=57 Len=1352 TSval=215695762 TSecr=647130954 [TCP segment of a reassembled PDU]"
"1528","4.718829013","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1201980 Ack=277 Win=57 Len=1352 TSval=215695762 TSecr=647130954 [TCP segment of a reassembled PDU]"
"1529","4.722139400","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1203332 Ack=277 Win=57 Len=1352 TSval=215695765 TSecr=647130954 [TCP segment of a reassembled PDU]"
"1530","4.722348438","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1204684 Win=4466 Len=0 TSval=647131315 TSecr=215695762"
"1531","4.722888650","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1204684 Ack=277 Win=57 Len=1352 TSval=215695765 TSecr=647130954 [TCP segment of a reassembled PDU]"
"1532","4.723758550","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1206036 Ack=277 Win=57 Len=1352 TSval=215695767 TSecr=647130954 [TCP segment of a reassembled PDU]"
"1533","4.723795088","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1207388 Win=4466 Len=0 TSval=647131317 TSecr=215695765"
"1534","4.724520500","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1207388 Ack=277 Win=57 Len=1352 TSval=215695767 TSecr=647130954 [TCP segment of a reassembled PDU]"
"1535","4.745921738","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1208740 Ack=277 Win=57 Len=1352 TSval=215695769 TSecr=647130954 [TCP segment of a reassembled PDU]"
"1536","4.745985388","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1210092 Win=4466 Len=0 TSval=647131339 TSecr=215695767"
"1537","4.750159800","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"1538","4.750923288","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1211444 Ack=277 Win=57 Len=1352 TSval=215695773 TSecr=647130989 [TCP segment of a reassembled PDU]"
"1539","4.753177325","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1212796 Win=4445 Len=0 TSval=647131346 TSecr=215695769"
"1540","4.753268938","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1212796 Ack=277 Win=57 Len=1352 TSval=215695773 TSecr=647130989 [TCP segment of a reassembled PDU]"
"1541","4.754684813","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1214148 Ack=277 Win=57 Len=1352 TSval=215695773 TSecr=647130989 [TCP segment of a reassembled PDU]"
"1542","4.756378175","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1215500 Win=4424 Len=0 TSval=647131349 TSecr=215695773"
"1543","4.758012925","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1215500 Ack=277 Win=57 Len=1352 TSval=215695773 TSecr=647130989 [TCP segment of a reassembled PDU]"
"1544","4.766065788","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1216852 Ack=277 Win=57 Len=1352 TSval=215695775 TSecr=647130997 [TCP segment of a reassembled PDU]"
"1545","4.766130050","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1218204 Win=4466 Len=0 TSval=647131359 TSecr=215695773"
"1546","4.772854863","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1218204 Ack=277 Win=57 Len=1352 TSval=215695775 TSecr=647130997 [TCP segment of a reassembled PDU]"
"1547","4.773849725","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1219556 Ack=277 Win=57 Len=1352 TSval=215695777 TSecr=647131020 [TCP segment of a reassembled PDU]"
"1548","4.790458200","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1220908 Win=4466 Len=0 TSval=647131383 TSecr=215695775"
"1549","4.793721188","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1220908 Ack=277 Win=57 Len=1352 TSval=215695777 TSecr=647131020 [TCP segment of a reassembled PDU]"
"1550","4.793788988","199.232.37.164","192.168.1.118","TCP","2770","443 → 33016 [ACK] Seq=1222260 Ack=277 Win=57 Len=2704 TSval=215695779 TSecr=647131021 [TCP segment of a reassembled PDU]"
"1551","4.794542738","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1224964 Ack=277 Win=57 Len=1352 TSval=215695781 TSecr=647131028 [TCP segment of a reassembled PDU]"
"1552","4.794999138","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1226316 Win=4466 Len=0 TSval=647131388 TSecr=215695777"
"1553","4.795100375","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data"
"1554","4.796812038","199.232.37.164","192.168.1.118","TCP","2770","[TCP segment of a reassembled PDU]"
"1555","4.797477288","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1230372 Ack=277 Win=57 Len=1352 TSval=215695784 TSecr=647131028 [TCP segment of a reassembled PDU]"
"1556","4.798089538","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1231724 Ack=277 Win=57 Len=1352 TSval=215695784 TSecr=647131028 [TCP segment of a reassembled PDU]"
"1557","4.798691550","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1233076 Ack=277 Win=57 Len=1352 TSval=215695786 TSecr=647131056 [TCP segment of a reassembled PDU]"
"1558","4.799949950","199.232.37.164","192.168.1.118","TCP","2770","443 → 33016 [ACK] Seq=1234428 Ack=277 Win=57 Len=2704 TSval=215695786 TSecr=647131056 [TCP segment of a reassembled PDU]"
"1559","4.802277088","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1237132 Ack=277 Win=57 Len=1352 TSval=215695786 TSecr=647131056 [TCP segment of a reassembled PDU]"
"1560","4.802629875","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1238484 Win=4371 Len=0 TSval=647131395 TSecr=215695781"
"1561","4.802726813","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1238484 Ack=277 Win=57 Len=1352 TSval=215695788 TSecr=647131058 [TCP segment of a reassembled PDU]"
