frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"446","0.709925975","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=201493 Win=2651 Len=0 TSval=2377536623 TSecr=2928522536"
"447","0.710857087","69.147.82.60","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"448","0.710900287","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=210181 Win=2786 Len=0 TSval=2377536624 TSecr=2928522536"
"449","0.710956500","69.147.82.60","192.168.1.118","TLSv1.2","3809","Application Data, Application Data, Application Data, Application Data"
"450","0.710999350","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=213924 Win=2845 Len=0 TSval=2377536624 TSecr=2928522543"
"451","1.045704512","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"452","1.235028325","192.168.1.118","184.25.176.117","TLSv1.2","331","Application Data"
"453","1.254655312","184.25.176.117","192.168.1.118","TLSv1.2","716","Application Data"
"454","1.254754437","192.168.1.118","184.25.176.117","TCP","66","42310 → 443 [ACK] Seq=1440 Ack=6888 Win=63488 Len=0 TSval=191260838 TSecr=1208615957"
"455","1.269318187","192.168.1.118","184.25.176.117","TLSv1.2","382","Application Data"
"456","1.294156950","184.25.176.117","192.168.1.118","TLSv1.2","351","Application Data"
"457","1.335194175","192.168.1.118","184.25.176.117","TCP","66","42310 → 443 [ACK] Seq=1756 Ack=7173 Win=64128 Len=0 TSval=191260918 TSecr=1208615998"
"458","3.934567925","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"459","3.934629050","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"460","4.022091525","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"461","4.031620825","192.168.1.100","224.0.0.251","MDNS","491","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"462","4.119251287","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"463","5.210323187","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2260052653 TSecr=5457470 [TCP segment of a reassembled PDU]"
"464","5.214383412","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=111 Ack=221 Win=294 Len=110 TSval=5457972 TSecr=2260052653 [TCP segment of a reassembled PDU]"
"465","5.214533012","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2260052657 TSecr=5457972"
"466","6.987379237","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
